mono_ns,account_index,queue,depth,capacity,high_watermark,oldest_age_ns,dropped
7339440251154457,1,market_ingress,0,1024,21,0,0
7339440251154457,1,trader_request,0,1024,1,0,0
7339440251154457,1,trading_callback,0,1024,3,0,0
7339440251154457,1,trace,0,8192,20,0,0
7339440251154457,1,latency,0,4096,3,0,0
7339440251154457,2,market_ingress,0,1024,9,0,0
7339440251154457,2,trader_request,0,1024,1,0,0
7339440251154457,2,trading_callback,0,1024,2,0,0
7339440251154457,2,trace,0,8192,15,0,0
7339440251154457,2,latency,0,4096,3,0,0
7339440251154457,3,market_ingress,0,1024,9,0,0
7339440251154457,3,trader_request,0,1024,4,0,0
7339440251154457,3,trading_callback,0,1024,5,0,0
7339440251154457,3,trace,0,8192,5,0,0
7339440251154457,3,latency,0,4096,20,0,0
7339440351718927,0,market_ingress,0,1024,9,0,0
7339440351718927,0,trader_request,0,1024,1,0,0
7339440351718927,0,trading_callback,0,1024,2,0,0
7339440351718927,0,trace,0,8192,5,0,0
7339440351718927,0,latency,0,4096,2,0,0
7339440351718927,1,market_ingress,0,1024,21,0,0
7339440351718927,1,trader_request,0,1024,1,0,0
7339440351718927,1,trading_callback,0,1024,3,0,0
7339440351718927,1,trace,0,8192,20,0,0
7339440351718927,1,latency,0,4096,3,0,0
7339440351718927,2,market_ingress,0,1024,9,0,0
7339440351718927,2,trader_request,0,1024,1,0,0
7339440351718927,2,trading_callback,0,1024,2,0,0
7339440351718927,2,trace,0,8192,15,0,0
7339440351718927,2,latency,0,4096,3,0,0
7339440351718927,3,market_ingress,0,1024,9,0,0
7339440351718927,3,trader_request,0,1024,4,0,0
7339440351718927,3,trading_callback,0,1024,5,0,0
7339440351718927,3,trace,0,8192,5,0,0
7339440351718927,3,latency,0,4096,20,0,0
7339440452533430,0,market_ingress,0,1024,9,0,0
7339440452533430,0,trader_request,0,1024,1,0,0
7339440452533430,0,trading_callback,0,1024,2,0,0
7339440452533430,0,trace,0,8192,5,0,0
7339440452533430,0,latency,0,4096,2,0,0
7339440452533430,1,market_ingress,0,1024,21,0,0
7339440452533430,1,trader_request,0,1024,1,0,0
7339440452533430,1,trading_callback,0,1024,3,0,0
7339440452533430,1,trace,0,8192,20,0,0
7339440452533430,1,latency,0,4096,3,0,0
7339440452533430,2,market_ingress,0,1024,9,0,0
7339440452533430,2,trader_request,0,1024,1,0,0
7339440452533430,2,trading_callback,0,1024,2,0,0
7339440452533430,2,trace,0,8192,15,0,0
7339440452533430,2,latency,0,4096,9,0,0
7339440452533430,3,market_ingress,0,1024,9,0,0
7339440452533430,3,trader_request,0,1024,4,0,0
7339440452533430,3,trading_callback,0,1024,5,0,0
7339440452533430,3,trace,0,8192,5,0,0
7339440452533430,3,latency,0,4096,20,0,0
7339440553365508,0,market_ingress,0,1024,15,0,0
7339440553365508,0,trader_request,0,1024,1,0,0
7339440553365508,0,trading_callback,0,1024,3,0,0
7339440553365508,0,trace,0,8192,5,0,0
7339440553365508,0,latency,0,4096,2,0,0
7339440553365508,1,market_ingress,0,1024,21,0,0
7339440553365508,1,trader_request,0,1024,1,0,0
7339440553365508,1,trading_callback,0,1024,3,0,0
7339440553365508,1,trace,0,8192,20,0,0
7339440553365508,1,latency,0,4096,3,0,0
7339440553365508,2,market_ingress,0,1024,15,0,0
7339440553365508,2,trader_request,0,1024,1,0,0
7339440553365508,2,trading_callback,0,1024,3,0,0
7339440553365508,2,trace,0,8192,15,0,0
7339440553365508,2,latency,0,4096,9,0,0
7339440553365508,3,market_ingress,0,1024,15,0,0
7339440553365508,3,trader_request,0,1024,4,0,0
7339440553365508,3,trading_callback,0,1024,5,0,0
7339440553365508,3,trace,0,8192,5,0,0
7339440553365508,3,latency,0,4096,20,0,0
7339440653964426,0,market_ingress,0,1024,15,0,0
7339440653964426,0,trader_request,0,1024,1,0,0
7339440653964426,0,trading_callback,0,1024,3,0,0
7339440653964426,0,trace,0,8192,5,0,0
7339440653964426,0,latency,0,4096,2,0,0
7339440653964426,1,market_ingress,0,1024,21,0,0
7339440653964426,1,trader_request,0,1024,1,0,0
7339440653964426,1,trading_callback,0,1024,3,0,0
7339440653964426,1,trace,0,8192,20,0,0
7339440653964426,1,latency,0,4096,3,0,0
7339440653964426,2,market_ingress,0,1024,15,0,0
7339440653964426,2,trader_request,0,1024,1,0,0
7339440653964426,2,trading_callback,0,1024,3,0,0
7339440653964426,2,trace,0,8192,15,0,0
7339440653964426,2,latency,0,4096,9,0,0
7339440653964426,3,market_ingress,0,1024,15,0,0
7339440653964426,3,trader_request,0,1024,4,0,0
7339440653964426,3,trading_callback,0,1024,5,0,0
7339440653964426,3,trace,0,8192,5,0,0
7339440653964426,3,latency,0,4096,20,0,0
7339440754528671,0,market_ingress,0,1024,15,0,0
7339440754528671,0,trader_request,0,1024,1,0,0
7339440754528671,0,trading_callback,0,1024,3,0,0
7339440754528671,0,trace,0,8192,5,0,0
7339440754528671,0,latency,0,4096,5,0,0
7339440754528671,1,market_ingress,0,1024,21,0,0
7339440754528671,1,trader_request,0,1024,1,0,0
7339440754528671,1,trading_callback,0,1024,3,0,0
7339440754528671,1,trace,0,8192,22,0,0
7339440754528671,1,latency,0,4096,3,0,0
7339440754528671,2,market_ingress,0,1024,15,0,0
7339440754528671,2,trader_request,0,1024,1,0,0
7339440754528671,2,trading_callback,0,1024,3,0,0
7339440754528671,2,trace,0,8192,15,0,0
7339440754528671,2,latency,0,4096,18,0,0
7339440754528671,3,market_ingress,0,1024,15,0,0
7339440754528671,3,trader_request,0,1024,4,0,0
7339440754528671,3,trading_callback,0,1024,5,0,0
7339440754528671,3,trace,0,8192,5,0,0
7339440754528671,3,latency,0,4096,20,0,0
7339440855236844,0,market_ingress,0,1024,15,0,0
7339440855236844,0,trader_request,0,1024,1,0,0
7339440855236844,0,trading_callback,0,1024,3,0,0
7339440855236844,0,trace,0,8192,5,0,0
7339440855236844,0,latency,0,4096,5,0,0
7339440855236844,1,market_ingress,0,1024,21,0,0
7339440855236844,1,trader_request,0,1024,1,0,0
7339440855236844,1,trading_callback,0,1024,3,0,0
7339440855236844,1,trace,0,8192,22,0,0
7339440855236844,1,latency,0,4096,3,0,0
7339440855236844,2,market_ingress,0,1024,15,0,0
7339440855236844,2,trader_request,0,1024,1,0,0
7339440855236844,2,trading_callback,0,1024,3,0,0
7339440855236844,2,trace,0,8192,15,0,0
7339440855236844,2,latency,0,4096,18,0,0
7339440855236844,3,market_ingress,0,1024,15,0,0
7339440855236844,3,trader_request,0,1024,4,0,0
7339440855236844,3,trading_callback,0,1024,5,0,0
7339440855236844,3,trace,0,8192,5,0,0
7339440855236844,3,latency,0,4096,20,0,0
7339440955834790,0,market_ingress,0,1024,15,0,0
7339440955834790,0,trader_request,0,1024,1,0,0
7339440955834790,0,trading_callback,0,1024,3,0,0
7339440955834790,0,trace,0,8192,5,0,0
7339440955834790,0,latency,0,4096,5,0,0
7339440955834790,1,market_ingress,0,1024,21,0,0
7339440955834790,1,trader_request,0,1024,1,0,0
7339440955834790,1,trading_callback,0,1024,3,0,0
7339440955834790,1,trace,0,8192,22,0,0
7339440955834790,1,latency,0,4096,3,0,0
7339440955834790,2,market_ingress,0,1024,15,0,0
7339440955834790,2,trader_request,0,1024,1,0,0
7339440955834790,2,trading_callback,0,1024,4,0,0
7339440955834790,2,trace,0,8192,15,0,0
7339440955834790,2,latency,0,4096,18,0,0
7339440955834790,3,market_ingress,0,1024,15,0,0
7339440955834790,3,trader_request,0,1024,4,0,0
7339440955834790,3,trading_callback,0,1024,5,0,0
7339440955834790,3,trace,0,8192,5,0,0
7339440955834790,3,latency,0,4096,20,0,0
7339441056416384,0,market_ingress,0,1024,15,0,0
7339441056416384,0,trader_request,0,1024,1,0,0
7339441056416384,0,trading_callback,0,1024,3,0,0
7339441056416384,0,trace,0,8192,5,0,0
7339441056416384,0,latency,0,4096,5,0,0
7339441056416384,1,market_ingress,0,1024,21,0,0
7339441056416384,1,trader_request,0,1024,1,0,0
7339441056416384,1,trading_callback,0,1024,3,0,0
7339441056416384,1,trace,0,8192,22,0,0
7339441056416384,1,latency,0,4096,3,0,0
7339441056416384,2,market_ingress,0,1024,15,0,0
7339441056416384,2,trader_request,0,1024,1,0,0
7339441056416384,2,trading_callback,0,1024,4,0,0
7339441056416384,2,trace,0,8192,15,0,0
7339441056416384,2,latency,0,4096,18,0,0
7339441056416384,3,market_ingress,0,1024,15,0,0
7339441056416384,3,trader_request,0,1024,4,0,0
7339441056416384,3,trading_callback,0,1024,5,0,0
7339441056416384,3,trace,0,8192,5,0,0
7339441056416384,3,latency,0,4096,20,0,0
7339441156986758,0,market_ingress,0,1024,15,0,0
7339441156986758,0,trader_request,0,1024,1,0,0
7339441156986758,0,trading_callback,0,1024,3,0,0
7339441156986758,0,trace,0,8192,5,0,0
7339441156986758,0,latency,0,4096,5,0,0
7339441156986758,1,market_ingress,0,1024,21,0,0
7339441156986758,1,trader_request,0,1024,1,0,0
7339441156986758,1,trading_callback,0,1024,3,0,0
7339441156986758,1,trace,0,8192,22,0,0
7339441156986758,1,latency,0,4096,3,0,0
7339441156986758,2,market_ingress,0,1024,15,0,0
7339441156986758,2,trader_request,0,1024,1,0,0
7339441156986758,2,trading_callback,0,1024,4,0,0
7339441156986758,2,trace,0,8192,15,0,0
7339441156986758,2,latency,0,4096,18,0,0
7339441156986758,3,market_ingress,0,1024,15,0,0
7339441156986758,3,trader_request,0,1024,4,0,0
7339441156986758,3,trading_callback,0,1024,5,0,0
7339441156986758,3,trace,0,8192,5,0,0
7339441156986758,3,latency,0,4096,20,0,0
7339441260021093,0,market_ingress,0,1024,15,0,0
7339441260021093,0,trader_request,0,1024,1,0,0
7339441260021093,0,trading_callback,0,1024,3,0,0
7339441260021093,0,trace,0,8192,5,0,0
7339441260021093,0,latency,0,4096,5,0,0
7339441260021093,1,market_ingress,0,1024,21,0,0
7339441260021093,1,trader_request,0,1024,1,0,0
7339441260021093,1,trading_callback,2,1024,3,64438,0
7339441260021093,1,trace,0,8192,22,0,0
7339441260021093,1,latency,0,4096,3,0,0
7339441260021093,2,market_ingress,0,1024,15,0,0
7339441260021093,2,trader_request,0,1024,1,0,0
7339441260021093,2,trading_callback,0,1024,4,0,0
7339441260021093,2,trace,0,8192,15,0,0
7339441260021093,2,latency,0,4096,18,0,0
7339441260021093,3,market_ingress,0,1024,15,0,0
7339441260021093,3,trader_request,0,1024,4,0,0
7339441260021093,3,trading_callback,0,1024,5,0,0
7339441260021093,3,trace,0,8192,5,0,0
7339441260021093,3,latency,0,4096,20,0,0
7339441360606694,0,market_ingress,0,1024,15,0,0
7339441360606694,0,trader_request,0,1024,1,0,0
7339441360606694,0,trading_callback,0,1024,3,0,0
7339441360606694,0,trace,0,8192,5,0,0
7339441360606694,0,latency,0,4096,5,0,0
7339441360606694,1,market_ingress,0,1024,21,0,0
7339441360606694,1,trader_request,0,1024,1,0,0
7339441360606694,1,trading_callback,0,1024,3,0,0
7339441360606694,1,trace,0,8192,22,0,0
7339441360606694,1,latency,0,4096,3,0,0
7339441360606694,2,market_ingress,0,1024,15,0,0
7339441360606694,2,trader_request,0,1024,1,0,0
7339441360606694,2,trading_callback,0,1024,4,0,0
7339441360606694,2,trace,0,8192,15,0,0
7339441360606694,2,latency,0,4096,18,0,0
7339441360606694,3,market_ingress,0,1024,15,0,0
7339441360606694,3,trader_request,0,1024,4,0,0
7339441360606694,3,trading_callback,0,1024,5,0,0
7339441360606694,3,trace,0,8192,5,0,0
7339441360606694,3,latency,0,4096,20,0,0
7339441462233725,0,market_ingress,0,1024,15,0,0
7339441462233725,0,trader_request,0,1024,1,0,0
7339441462233725,0,trading_callback,0,1024,3,0,0
7339441462233725,0,trace,0,8192,5,0,0
7339441462233725,0,latency,0,4096,5,0,0
7339441462233725,1,market_ingress,4,1024,21,3777009,0
7339441462233725,1,trader_request,0,1024,1,0,0
7339441462233725,1,trading_callback,0,1024,3,0,0
7339441462233725,1,trace,0,8192,22,0,0
7339441462233725,1,latency,0,4096,3,0,0
7339441462233725,2,market_ingress,0,1024,15,0,0
7339441462233725,2,trader_request,0,1024,1,0,0
7339441462233725,2,trading_callback,0,1024,4,0,0
7339441462233725,2,trace,0,8192,15,0,0
7339441462233725,2,latency,0,4096,18,0,0
7339441462233725,3,market_ingress,0,1024,15,0,0
7339441462233725,3,trader_request,2,1024,4,2174295,0
7339441462233725,3,trading_callback,0,1024,5,0,0
7339441462233725,3,trace,0,8192,5,0,0
7339441462233725,3,latency,0,4096,20,0,0
7339441562854550,0,market_ingress,0,1024,15,0,0
7339441562854550,0,trader_request,0,1024,1,0,0
7339441562854550,0,trading_callback,0,1024,3,0,0
7339441562854550,0,trace,0,8192,5,0,0
7339441562854550,0,latency,0,4096,5,0,0
7339441562854550,1,market_ingress,0,1024,21,0,0
7339441562854550,1,trader_request,0,1024,1,0,0
7339441562854550,1,trading_callback,0,1024,3,0,0
7339441562854550,1,trace,0,8192,22,0,0
7339441562854550,1,latency,0,4096,3,0,0
7339441562854550,2,market_ingress,0,1024,15,0,0
7339441562854550,2,trader_request,0,1024,1,0,0
7339441562854550,2,trading_callback,0,1024,4,0,0
7339441562854550,2,trace,0,8192,15,0,0
7339441562854550,2,latency,0,4096,20,0,0
7339441562854550,3,market_ingress,0,1024,15,0,0
7339441562854550,3,trader_request,0,1024,4,0,0
7339441562854550,3,trading_callback,0,1024,5,0,0
7339441562854550,3,trace,0,8192,5,0,0
7339441562854550,3,latency,0,4096,20,0,0
7339441663436579,0,market_ingress,0,1024,15,0,0
7339441663436579,0,trader_request,0,1024,1,0,0
7339441663436579,0,trading_callback,0,1024,3,0,0
7339441663436579,0,trace,0,8192,5,0,0
7339441663436579,0,latency,0,4096,5,0,0
7339441663436579,1,market_ingress,0,1024,21,0,0
7339441663436579,1,trader_request,0,1024,1,0,0
7339441663436579,1,trading_callback,0,1024,3,0,0
7339441663436579,1,trace,0,8192,22,0,0
7339441663436579,1,latency,0,4096,3,0,0
7339441663436579,2,market_ingress,0,1024,15,0,0
7339441663436579,2,trader_request,0,1024,1,0,0
7339441663436579,2,trading_callback,0,1024,4,0,0
7339441663436579,2,trace,0,8192,15,0,0
7339441663436579,2,latency,0,4096,20,0,0
7339441663436579,3,market_ingress,0,1024,15,0,0
7339441663436579,3,trader_request,0,1024,4,0,0
7339441663436579,3,trading_callback,0,1024,5,0,0
7339441663436579,3,trace,0,8192,5,0,0
7339441663436579,3,latency,0,4096,20,0,0
7339441763993288,0,market_ingress,0,1024,15,0,0
7339441763993288,0,trader_request,0,1024,1,0,0
7339441763993288,0,trading_callback,0,1024,3,0,0
7339441763993288,0,trace,0,8192,5,0,0
7339441763993288,0,latency,0,4096,5,0,0
7339441763993288,1,market_ingress,0,1024,21,0,0
7339441763993288,1,trader_request,0,1024,1,0,0
7339441763993288,1,trading_callback,0,1024,3,0,0
7339441763993288,1,trace,0,8192,22,0,0
7339441763993288,1,latency,0,4096,3,0,0
7339441763993288,2,market_ingress,0,1024,15,0,0
7339441763993288,2,trader_request,0,1024,1,0,0
7339441763993288,2,trading_callback,0,1024,4,0,0
7339441763993288,2,trace,0,8192,15,0,0
7339441763993288,2,latency,0,4096,20,0,0
7339441763993288,3,market_ingress,0,1024,15,0,0
7339441763993288,3,trader_request,0,1024,4,0,0
7339441763993288,3,trading_callback,0,1024,5,0,0
7339441763993288,3,trace,0,8192,5,0,0
7339441763993288,3,latency,0,4096,20,0,0
7339441864811631,0,market_ingress,0,1024,15,0,0
7339441864811631,0,trader_request,0,1024,1,0,0
7339441864811631,0,trading_callback,0,1024,3,0,0
7339441864811631,0,trace,0,8192,5,0,0
7339441864811631,0,latency,0,4096,5,0,0
7339441864811631,1,market_ingress,0,1024,21,0,0
7339441864811631,1,trader_request,0,1024,1,0,0
7339441864811631,1,trading_callback,0,1024,3,0,0
7339441864811631,1,trace,0,8192,22,0,0
7339441864811631,1,latency,0,4096,3,0,0
7339441864811631,2,market_ingress,0,1024,15,0,0
7339441864811631,2,trader_request,0,1024,1,0,0
7339441864811631,2,trading_callback,0,1024,4,0,0
7339441864811631,2,trace,0,8192,15,0,0
7339441864811631,2,latency,0,4096,20,0,0
7339441864811631,3,market_ingress,0,1024,15,0,0
7339441864811631,3,trader_request,0,1024,4,0,0
7339441864811631,3,trading_callback,0,1024,5,0,0
7339441864811631,3,trace,0,8192,5,0,0
7339441864811631,3,latency,0,4096,20,0,0
7339441965364576,0,market_ingress,0,1024,15,0,0
7339441965364576,0,trader_request,0,1024,1,0,0
7339441965364576,0,trading_callback,0,1024,3,0,0
7339441965364576,0,trace,0,8192,5,0,0
7339441965364576,0,latency,0,4096,5,0,0
7339441965364576,1,market_ingress,0,1024,21,0,0
7339441965364576,1,trader_request,0,1024,1,0,0
7339441965364576,1,trading_callback,0,1024,3,0,0
7339441965364576,1,trace,0,8192,22,0,0
7339441965364576,1,latency,0,4096,3,0,0
7339441965364576,2,market_ingress,0,1024,15,0,0
7339441965364576,2,trader_request,0,1024,1,0,0
7339441965364576,2,trading_callback,0,1024,4,0,0
7339441965364576,2,trace,0,8192,15,0,0
7339441965364576,2,latency,0,4096,20,0,0
7339441965364576,3,market_ingress,0,1024,15,0,0
7339441965364576,3,trader_request,0,1024,4,0,0
7339441965364576,3,trading_callback,0,1024,5,0,0
7339441965364576,3,trace,0,8192,5,0,0
7339441965364576,3,latency,0,4096,20,0,0
7339442065901867,0,market_ingress,0,1024,15,0,0
7339442065901867,0,trader_request,0,1024,1,0,0
7339442065901867,0,trading_callback,0,1024,3,0,0
7339442065901867,0,trace,0,8192,5,0,0
7339442065901867,0,latency,0,4096,5,0,0
7339442065901867,1,market_ingress,0,1024,21,0,0
7339442065901867,1,trader_request,0,1024,1,0,0
7339442065901867,1,trading_callback,0,1024,3,0,0
7339442065901867,1,trace,0,8192,22,0,0
7339442065901867,1,latency,0,4096,3,0,0
7339442065901867,2,market_ingress,0,1024,15,0,0
7339442065901867,2,trader_request,0,1024,1,0,0
7339442065901867,2,trading_callback,0,1024,4,0,0
7339442065901867,2,trace,0,8192,15,0,0
7339442065901867,2,latency,0,4096,20,0,0
7339442065901867,3,market_ingress,0,1024,15,0,0
7339442065901867,3,trader_request,0,1024,4,0,0
7339442065901867,3,trading_callback,0,1024,5,0,0
7339442065901867,3,trace,0,8192,5,0,0
7339442065901867,3,latency,0,4096,20,0,0
7339442166499086,0,market_ingress,0,1024,15,0,0
7339442166499086,0,trader_request,0,1024,1,0,0
7339442166499086,0,trading_callback,0,1024,3,0,0
7339442166499086,0,trace,0,8192,5,0,0
7339442166499086,0,latency,0,4096,5,0,0
7339442166499086,1,market_ingress,0,1024,21,0,0
7339442166499086,1,trader_request,0,1024,1,0,0
7339442166499086,1,trading_callback,0,1024,3,0,0
7339442166499086,1,trace,0,8192,22,0,0
7339442166499086,1,latency,0,4096,3,0,0
7339442166499086,2,market_ingress,0,1024,15,0,0
7339442166499086,2,trader_request,0,1024,1,0,0
7339442166499086,2,trading_callback,0,1024,4,0,0
7339442166499086,2,trace,0,8192,15,0,0
7339442166499086,2,latency,0,4096,20,0,0
7339442166499086,3,market_ingress,0,1024,15,0,0
7339442166499086,3,trader_request,0,1024,4,0,0
7339442166499086,3,trading_callback,0,1024,5,0,0
7339442166499086,3,trace,0,8192,5,0,0
7339442166499086,3,latency,0,4096,20,0,0
7339442267097603,0,market_ingress,0,1024,15,0,0
7339442267097603,0,trader_request,0,1024,1,0,0
7339442267097603,0,trading_callback,0,1024,3,0,0
7339442267097603,0,trace,0,8192,5,0,0
7339442267097603,0,latency,0,4096,5,0,0
7339442267097603,1,market_ingress,0,1024,21,0,0
7339442267097603,1,trader_request,0,1024,1,0,0
7339442267097603,1,trading_callback,0,1024,3,0,0
7339442267097603,1,trace,0,8192,22,0,0
7339442267097603,1,latency,0,4096,3,0,0
7339442267097603,2,market_ingress,0,1024,15,0,0
7339442267097603,2,trader_request,0,1024,1,0,0
7339442267097603,2,trading_callback,0,1024,4,0,0
7339442267097603,2,trace,0,8192,15,0,0
7339442267097603,2,latency,0,4096,20,0,0
7339442267097603,3,market_ingress,0,1024,15,0,0
7339442267097603,3,trader_request,0,1024,4,0,0
7339442267097603,3,trading_callback,0,1024,5,0,0
7339442267097603,3,trace,0,8192,5,0,0
7339442267097603,3,latency,0,4096,20,0,0
7339442367669005,0,market_ingress,0,1024,15,0,0
7339442367669005,0,trader_request,0,1024,3,0,0
7339442367669005,0,trading_callback,0,1024,5,0,0
7339442367669005,0,trace,0,8192,5,0,0
7339442367669005,0,latency,0,4096,5,0,0
7339442367669005,1,market_ingress,0,1024,21,0,0
7339442367669005,1,trader_request,0,1024,1,0,0
7339442367669005,1,trading_callback,0,1024,3,0,0
7339442367669005,1,trace,0,8192,22,0,0
7339442367669005,1,latency,0,4096,3,0,0
7339442367669005,2,market_ingress,0,1024,15,0,0
7339442367669005,2,trader_request,0,1024,1,0,0
7339442367669005,2,trading_callback,0,1024,4,0,0
7339442367669005,2,trace,0,8192,15,0,0
7339442367669005,2,latency,0,4096,20,0,0
7339442367669005,3,market_ingress,0,1024,15,0,0
7339442367669005,3,trader_request,0,1024,4,0,0
7339442367669005,3,trading_callback,0,1024,5,0,0
7339442367669005,3,trace,0,8192,5,0,0
7339442367669005,3,latency,0,4096,20,0,0
7339442468524280,0,market_ingress,0,1024,15,0,0
7339442468524280,0,trader_request,0,1024,3,0,0
7339442468524280,0,trading_callback,0,1024,5,0,0
7339442468524280,0,trace,0,8192,5,0,0
7339442468524280,0,latency,0,4096,5,0,0
7339442468524280,1,market_ingress,0,1024,21,0,0
7339442468524280,1,trader_request,0,1024,1,0,0
7339442468524280,1,trading_callback,0,1024,3,0,0
7339442468524280,1,trace,0,8192,22,0,0
7339442468524280,1,latency,0,4096,3,0,0
7339442468524280,2,market_ingress,0,1024,15,0,0
